342099:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -Xms2000m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLpiHIGI/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
000000004026e000       8       8       8 r-xs- .glXXXXXX (deleted)
00007fc853f00000    1024       8       8 rw---   [ anon ]
00007fc854000000   36496   36492   36492 rw---   [ anon ]
00007fc8563a4000   29040       0       0 -----   [ anon ]
00007fc85800b000     772     388       0 r-x-- libawt.so
00007fc8580cc000       4       0       0 ----- libawt.so
00007fc8580cd000       8       8       8 r---- libawt.so
00007fc8580cf000      44      44      44 rw--- libawt.so
00007fc8580da000     148       8       8 rw---   [ anon ]
00007fc8580ff000       4       0       0 -----   [ anon ]
00007fc858100000    1024       8       8 rw---   [ anon ]
00007fc858200000    4096    2464    2464 rw---   [ anon ]
00007fc858600000     344     320     320 r-x-- liblwjgl_opengl.so
00007fc858656000    2044       0       0 ----- liblwjgl_opengl.so
00007fc858855000       4       4       4 r---- liblwjgl_opengl.so
00007fc858856000       4       4       4 rw--- liblwjgl_opengl.so
00007fc85885f000    1024    1024       0 rw-s- nvidiactl
00007fc85895f000     256     256       0 rw-s- nvidiactl
00007fc85899f000     128     128       4 rw-s- nvidiactl
00007fc8589bf000     256     256       0 rw-s- nvidiactl
00007fc8589ff000       4       0       0 -----   [ anon ]
00007fc858a00000    8192      24      24 rw---   [ anon ]
00007fc859200000    8192    5900    5900 rw---   [ anon ]
00007fc859a00000     340     320     320 r-x-- libjemalloc.so
00007fc859a55000    2048       0       0 ----- libjemalloc.so
00007fc859c55000      20      20      20 r---- libjemalloc.so
00007fc859c5a000       4       4       4 rw--- libjemalloc.so
00007fc859c5b000    2120      52      52 rw---   [ anon ]
00007fc859e79000     268     268       0 r---- libGL.so.1.7.0
00007fc859ebc000     124      64       0 r-x-- libGL.so.1.7.0
00007fc859edb000      84      64       0 r---- libGL.so.1.7.0
00007fc859ef0000      56      56      56 r---- libGL.so.1.7.0
00007fc859efe000       4       4       4 rw--- libGL.so.1.7.0
00007fc859eff000       4       0       0 rw---   [ anon ]
00007fc859f10000      12      12       0 r---- libvorbis.so.0.4.9
00007fc859f13000      96      64       0 r-x-- libvorbis.so.0.4.9
00007fc859f2b000      68       0       0 r---- libvorbis.so.0.4.9
00007fc859f3c000       4       4       4 r---- libvorbis.so.0.4.9
00007fc859f3d000       4       4       4 rw--- libvorbis.so.0.4.9
00007fc859f3e000      44      44       0 r---- libjack.so.0.1.0
00007fc859f49000     180     180       0 r-x-- libjack.so.0.1.0
00007fc859f76000      92      92       0 r---- libjack.so.0.1.0
00007fc859f8d000      12      12      12 r---- libjack.so.0.1.0
00007fc859f90000       4       4       4 rw--- libjack.so.0.1.0
00007fc859f91000       4       4       0 r---- libnss_mdns4_minimal.so.2
00007fc859f92000       8       8       0 r-x-- libnss_mdns4_minimal.so.2
00007fc859f94000       4       4       0 r---- libnss_mdns4_minimal.so.2
00007fc859f95000       4       4       4 r---- libnss_mdns4_minimal.so.2
00007fc859f96000       4       4       4 rw--- libnss_mdns4_minimal.so.2
00007fc859fb2000       4       4       0 r---- liboc2rnet.so
00007fc859fb3000       4       4       0 r-x-- liboc2rnet.so
00007fc859fb4000       4       4       4 r---- liboc2rnet.so
00007fc859fb5000       8       8       0 r-x-- libextnet.so
00007fc859fb7000       4       4       4 r---- libextnet.so
00007fc859fb8000       4       4       4 rw--- libextnet.so
00007fc859fb9000       4       4       4 rw---   [ anon ]
00007fc859fba000       4       4       4 rw---   [ anon ]
00007fc859fbb000      32      32       0 r---- libudev.so.1.7.10
00007fc859fc3000     144     144       0 r-x-- libudev.so.1.7.10
00007fc859fe7000      76      64       0 r---- libudev.so.1.7.10
00007fc859ffa000      20      20      20 r---- libudev.so.1.7.10
00007fc859fff000       4       4       4 rw--- libudev.so.1.7.10
00007fc85a000000   29856   11580       0 r-x-- libnvidia-glcore.so.550.163.01
00007fc85bd28000    1424    1396    1396 r---- libnvidia-glcore.so.550.163.01
00007fc85be8c000     428     428     424 rw--- libnvidia-glcore.so.550.163.01
00007fc85bef7000     120     100     100 rw---   [ anon ]
00007fc85bf15000      16      16       0 rw-s- nvidiactl
00007fc85bf19000      76      76       0 rw-s- nvidiactl
00007fc85bf2c000       4       0       0 rw-s- nvidia0
00007fc85bf2d000     256     256       4 rw-s- nvidiactl
00007fc85c000000   18008   18008   18008 rw---   [ anon ]
00007fc85d196000   47528       0       0 -----   [ anon ]
00007fc860000000    2828    1804    1804 rw---   [ anon ]
00007fc8602c3000   62708       0       0 -----   [ anon ]
00007fc864000000    3288    3288    3288 rw---   [ anon ]
00007fc864336000   62248       0       0 -----   [ anon ]
00007fc868000000    4552    4552    4552 rw---   [ anon ]
00007fc868472000   60984       0       0 -----   [ anon ]
00007fc86c000000     432     432     432 rw---   [ anon ]
00007fc86c06c000   65104       0       0 -----   [ anon ]
00007fc870000000     388     388     388 rw---   [ anon ]
00007fc870061000   65148       0       0 -----   [ anon ]
00007fc874000000    4592    4592    4592 rw---   [ anon ]
00007fc87447c000   60944       0       0 -----   [ anon ]
00007fc878000000   15836   15292   15292 rw---   [ anon ]
00007fc878f77000   49700       0       0 -----   [ anon ]
00007fc87c000000   11880   11880   11880 rw---   [ anon ]
00007fc87cb9a000   53656       0       0 -----   [ anon ]
00007fc880000000    1272    1252    1252 rw---   [ anon ]
00007fc88013e000   64264       0       0 -----   [ anon ]
00007fc884000000     412     412     412 rw---   [ anon ]
00007fc884067000   65124       0       0 -----   [ anon ]
00007fc888000000    5180    5180    5180 rw---   [ anon ]
00007fc88850f000   60356       0       0 -----   [ anon ]
00007fc88c000000   41764   41764   41764 rw---   [ anon ]
00007fc88e8c9000   23772       0       0 -----   [ anon ]
00007fc890000000   12776   12768   12768 rw---   [ anon ]
00007fc890c7a000   52760       0       0 -----   [ anon ]
00007fc894000000    3772    3768    3768 rw---   [ anon ]
00007fc8943af000   61764       0       0 -----   [ anon ]
00007fc898000000   17344   17344   17344 rw---   [ anon ]
00007fc8990f0000   48192       0       0 -----   [ anon ]
00007fc89c000000     132      16      16 rw---   [ anon ]
00007fc89c021000   65404       0       0 -----   [ anon ]
00007fc8a0000000     132      16      16 rw---   [ anon ]
00007fc8a0021000   65404       0       0 -----   [ anon ]
00007fc8a4000000   37124   37124   37124 rw---   [ anon ]
00007fc8a6441000   28412       0       0 -----   [ anon ]
00007fc8a8000000    2724    2724    2724 rw---   [ anon ]
00007fc8a82a9000   62812       0       0 -----   [ anon ]
00007fc8ac000000    4876    4876    4876 rw---   [ anon ]
00007fc8ac4c3000   60660       0       0 -----   [ anon ]
00007fc8b0000000   43308   43284   43284 rw---   [ anon ]
00007fc8b2a4b000   22228       0       0 -----   [ anon ]
00007fc8b4000000   10844   10844   10844 rw---   [ anon ]
00007fc8b4a97000   54692       0       0 -----   [ anon ]
00007fc8b8000000       8       8       4 rw-s- nvidiactl
00007fc8b8002000       4       4       4 rw-s- nvidiactl
00007fc8b8003000       8       8       8 rw-s- .glXXXXXX (deleted)
00007fc8b808e000     128     128       4 rw-s- nvidiactl
00007fc8b80b0000      12      12       0 rw-s- nvidiactl
00007fc8b80b6000       4       0       0 -----   [ anon ]
00007fc8b80b7000      16       0       0 -----   [ anon ]
00007fc8b80bb000    1008     100     100 rw---   [ anon ]
00007fc8b81b7000     512     512     416 rw-s- nvidiactl
00007fc8b8237000      76      76       4 rw-s- nvidiactl
00007fc8b824a000     256     256       0 rw-s- nvidiactl
00007fc8b828a000     128     128       4 rw-s- nvidiactl
00007fc8b82aa000     256     256       4 rw-s- nvidiactl
00007fc8b82ea000     128     128       4 rw-s- nvidiactl
00007fc8b830a000     512       0       0 rw-s- nvidia0
00007fc8b838a000     256     256     256 rw-s- nvidiactl
00007fc8b83ca000    2324      64      64 rw-s- .nvidia_drv.XXXXXX (deleted)
00007fc8b860f000      20      20       0 r---- libdrm.so.2.124.0
00007fc8b8614000      48      48       0 r-x-- libdrm.so.2.124.0
00007fc8b8620000      16       0       0 r---- libdrm.so.2.124.0
00007fc8b8624000       4       4       4 r---- libdrm.so.2.124.0
00007fc8b8625000       4       4       4 rw--- libdrm.so.2.124.0
00007fc8b8626000     112     112       0 r---- libsystemd.so.0.40.0
00007fc8b8642000     700      64       0 r-x-- libsystemd.so.0.40.0
00007fc8b86f1000     236       0       0 r---- libsystemd.so.0.40.0
00007fc8b872c000      52      52      52 r---- libsystemd.so.0.40.0
00007fc8b8739000       4       4       4 rw--- libsystemd.so.0.40.0
00007fc8b873a000       4       0       0 rw---   [ anon ]
00007fc8b873b000      56      56       0 r---- libdbus-1.so.3.38.3
00007fc8b8749000     196     196       0 r-x-- libdbus-1.so.3.38.3
00007fc8b877a000      84      64       0 r---- libdbus-1.so.3.38.3
00007fc8b878f000       8       8       8 r---- libdbus-1.so.3.38.3
00007fc8b8791000       4       4       4 rw--- libdbus-1.so.3.38.3
00007fc8b8792000       4       4       4 r-x-- liblwjgl.so
00007fc8b8793000       4       4       4 rw---   [ anon ]
00007fc8b8794000     128     128      24 rw-s- nvidiactl
00007fc8b87b4000       8       8       0 r---- libxcb-dri3.so.0.1.0
00007fc8b87b6000       8       8       0 r-x-- libxcb-dri3.so.0.1.0
00007fc8b87b8000       4       0       0 r---- libxcb-dri3.so.0.1.0
00007fc8b87b9000       4       4       4 r---- libxcb-dri3.so.0.1.0
00007fc8b87ba000       4       4       4 rw--- libxcb-dri3.so.0.1.0
00007fc8b87bb000      28      28       0 r---- libxcb-randr.so.0.1.0
00007fc8b87c2000      24      24       0 r-x-- libxcb-randr.so.0.1.0
00007fc8b87c8000      12       0       0 r---- libxcb-randr.so.0.1.0
00007fc8b87cb000       4       4       4 r---- libxcb-randr.so.0.1.0
00007fc8b87cc000       4       4       4 rw--- libxcb-randr.so.0.1.0
00007fc8b87cd000      44      44       0 r---- libxcb-glx.so.0.0.0
00007fc8b87d8000      40      40       0 r-x-- libxcb-glx.so.0.0.0
00007fc8b87e2000      20       0       0 r---- libxcb-glx.so.0.0.0
00007fc8b87e7000       8       8       8 r---- libxcb-glx.so.0.0.0
00007fc8b87e9000       4       4       4 rw--- libxcb-glx.so.0.0.0
00007fc8b87ea000       4       0       0 -----   [ anon ]
00007fc8b87eb000    8192      28      28 rw---   [ anon ]
00007fc8b8feb000       4       4       0 r---- libnvidia-tls.so.550.163.01
00007fc8b8fec000       8       8       0 r-x-- libnvidia-tls.so.550.163.01
00007fc8b8fee000       4       4       0 r---- libnvidia-tls.so.550.163.01
00007fc8b8fef000       4       4       4 r---- libnvidia-tls.so.550.163.01
00007fc8b8ff0000       4       4       4 rw--- libnvidia-tls.so.550.163.01
00007fc8b8ff1000      60      60       0 r---- libnvidia-glsi.so.550.163.01
00007fc8b9000000     372     180       0 r-x-- libnvidia-glsi.so.550.163.01
00007fc8b905d000     112      64       0 r---- libnvidia-glsi.so.550.163.01
00007fc8b9079000      24      24      24 r---- libnvidia-glsi.so.550.163.01
00007fc8b907f000       4       4       4 rw--- libnvidia-glsi.so.550.163.01
00007fc8b9080000      32      28      28 rw---   [ anon ]
00007fc8b9088000     324     316       0 r---- libGLX_nvidia.so.550.163.01
00007fc8b90d9000     580     384       0 r-x-- libGLX_nvidia.so.550.163.01
00007fc8b916a000     128      64       0 r---- libGLX_nvidia.so.550.163.01
00007fc8b918a000     128     128     128 r---- libGLX_nvidia.so.550.163.01
00007fc8b91aa000      20      20      20 rw--- libGLX_nvidia.so.550.163.01
00007fc8b91af000       8       8       8 rw---   [ anon ]
00007fc8b91b1000     260     260       0 r---- libGLdispatch.so.0.0.0
00007fc8b91f2000      12      12       0 r-x-- libGLdispatch.so.0.0.0
00007fc8b91f5000     236     236     108 r-x-- libGLdispatch.so.0.0.0
00007fc8b9230000       4       0       0 r-x-- libGLdispatch.so.0.0.0
00007fc8b9231000      80      80       0 r---- libGLdispatch.so.0.0.0
00007fc8b9245000     112     112     112 r---- libGLdispatch.so.0.0.0
00007fc8b9261000       4       4       4 rw--- libGLdispatch.so.0.0.0
00007fc8b9262000      32       4       4 rw---   [ anon ]
00007fc8b926a000      12      12       0 r---- libGLX.so.0.0.0
00007fc8b926d000     108      96       0 r-x-- libGLX.so.0.0.0
00007fc8b9288000      16      16       0 r---- libGLX.so.0.0.0
00007fc8b928c000       4       4       4 r---- libGLX.so.0.0.0
00007fc8b928d000       4       4       4 rw--- libGLX.so.0.0.0
00007fc8b928e000      64       4       4 rw---   [ anon ]
00007fc8b929e000       4       4       0 r---- libX11-xcb.so.1.0.0
00007fc8b929f000       4       4       0 r-x-- libX11-xcb.so.1.0.0
00007fc8b92a0000       4       0       0 r---- libX11-xcb.so.1.0.0
00007fc8b92a1000       4       4       4 r---- libX11-xcb.so.1.0.0
00007fc8b92a2000       4       4       4 rw--- libX11-xcb.so.1.0.0
00007fc8b92a3000       8       8       0 r---- libXfixes.so.3.1.0
00007fc8b92a5000      12      12       0 r-x-- libXfixes.so.3.1.0
00007fc8b92a8000       4       0       0 r---- libXfixes.so.3.1.0
00007fc8b92a9000       4       4       4 r---- libXfixes.so.3.1.0
00007fc8b92aa000       4       4       4 rw--- libXfixes.so.3.1.0
00007fc8b92ab000      12      12       0 r---- libXcursor.so.1.0.2
00007fc8b92ae000      24      24       0 r-x-- libXcursor.so.1.0.2
00007fc8b92b4000       8       8       0 r---- libXcursor.so.1.0.2
00007fc8b92b6000       4       4       4 r---- libXcursor.so.1.0.2
00007fc8b92b7000       4       4       4 rw--- libXcursor.so.1.0.2
00007fc8b92b8000     112     112       0 r---- libX11.so.6.4.0
00007fc8b92d4000     576     576       0 r-x-- libX11.so.6.4.0
00007fc8b9364000     600     176       0 r---- libX11.so.6.4.0
00007fc8b93fa000       4       4       4 r---- libX11.so.6.4.0
00007fc8b93fb000      20      20      20 rw--- libX11.so.6.4.0
00007fc8b9400000     428     384     384 r-x-- liblwjgl.so
00007fc8b946b000    2044       0       0 ----- liblwjgl.so
00007fc8b966a000       4       4       4 r---- liblwjgl.so
00007fc8b966b000       4       4       4 rw--- liblwjgl.so
00007fc8b966c000       4       4       4 rw---   [ anon ]
00007fc8b966d000       4       0       0 rw-s- nvidia0
00007fc8b966e000       4       4       0 r---- libXinerama.so.1.0.0
00007fc8b966f000       4       4       0 r-x-- libXinerama.so.1.0.0
00007fc8b9670000       4       4       0 r---- libXinerama.so.1.0.0
00007fc8b9671000       4       4       4 r---- libXinerama.so.1.0.0
00007fc8b9672000       4       4       4 rw--- libXinerama.so.1.0.0
00007fc8b9673000       8       8       0 r---- libXrender.so.1.3.0
00007fc8b9675000      28      28       0 r-x-- libXrender.so.1.3.0
00007fc8b967c000       8       8       0 r---- libXrender.so.1.3.0
00007fc8b967e000       4       4       4 r---- libXrender.so.1.3.0
00007fc8b967f000       4       4       4 rw--- libXrender.so.1.3.0
00007fc8b9680000       8       8       0 r---- libXrandr.so.2.2.0
00007fc8b9682000      28      28       0 r-x-- libXrandr.so.2.2.0
00007fc8b9689000       8       8       0 r---- libXrandr.so.2.2.0
00007fc8b968b000       4       4       4 r---- libXrandr.so.2.2.0
00007fc8b968c000       4       4       4 rw--- libXrandr.so.2.2.0
00007fc8b968d000      12      12       0 r---- libXi.so.6.1.0
00007fc8b9690000      48      48       0 r-x-- libXi.so.6.1.0
00007fc8b969c000      12      12       0 r---- libXi.so.6.1.0
00007fc8b969f000       4       4       4 r---- libXi.so.6.1.0
00007fc8b96a0000       4       4       4 rw--- libXi.so.6.1.0
00007fc8b96a1000      16      16       0 r---- libXext.so.6.4.0
00007fc8b96a5000      44      44       0 r-x-- libXext.so.6.4.0
00007fc8b96b0000      16      16       0 r---- libXext.so.6.4.0
00007fc8b96b4000       4       4       4 r---- libXext.so.6.4.0
00007fc8b96b5000       4       4       4 rw--- libXext.so.6.4.0
00007fc8b96b6000       4       4       0 r---- libXxf86vm.so.1.0.0
00007fc8b96b7000      12      12       0 r-x-- libXxf86vm.so.1.0.0
00007fc8b96ba000       4       4       0 r---- libXxf86vm.so.1.0.0
00007fc8b96bb000       4       4       4 r---- libXxf86vm.so.1.0.0
00007fc8b96bc000       4       4       4 rw--- libXxf86vm.so.1.0.0
00007fc8b96bd000       8       8       0 r---- libXdmcp.so.6.0.0
00007fc8b96bf000       8       8       0 r-x-- libXdmcp.so.6.0.0
00007fc8b96c1000       8       0       0 r---- libXdmcp.so.6.0.0
00007fc8b96c3000       4       4       4 r---- libXdmcp.so.6.0.0
00007fc8b96c4000       4       4       4 rw--- libXdmcp.so.6.0.0
00007fc8b96c5000      48      48       0 r---- libxcb.so.1.1.0
00007fc8b96d1000      80      80       0 r-x-- libxcb.so.1.1.0
00007fc8b96e5000      36      36       0 r---- libxcb.so.1.1.0
00007fc8b96ee000       4       4       4 r---- libxcb.so.1.1.0
00007fc8b96ef000       4       4       4 rw--- libxcb.so.1.1.0
00007fc8b96f0000       4       0       0 -----   [ anon ]
00007fc8b96f1000      16       0       0 -----   [ anon ]
00007fc8b96f5000    1008      24      24 rw---   [ anon ]
00007fc8b97f1000       4       0       0 -----   [ anon ]
00007fc8b97f2000      16       0       0 -----   [ anon ]
00007fc8b97f6000    1008      24      24 rw---   [ anon ]
00007fc8b98f2000       4       0       0 -----   [ anon ]
